key,name,lv,price,job,stat_need,stat_inc
1113117,"스킬 사용 시, 일정 시간 동안 공격 속도가 증가한다.",0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1113118,"스킬 사용 시, 일정 시간 동안 공격 시 적들의 공격 무시, 공격 반사 등의 버프를 무시하고 공격할 수 있다.",0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1113119,"공격 시 일정 시간 동안 적의 방어율을 일정량 무시하는 대신, 나의 물리 방어력과 마법 방어력도 일정량 감소한다.",0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1113120,"스킬 사용 시, 일정 시간 동안 자신이 받는 데미지를 일정량 증폭시켜서 반사한다.",0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1113121,"스킬 사용 시, 일정 확률로 모든 상태 이상을 해지한다.",0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1113122,"스킬 사용 시, 일정 시간 동안 물리 공격력과 마법 공격력이 일정량 상승한다. 단, 피해 입으면 버프가 해제된다.",0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1113123,"자신의 HP가 일정량 이하로 하락 한 경우 발동하며, 일정 시간 동안 방어력이 증가한다.",0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1113124,"자신의 MP가 일정량 이하로 하락 한 경우 발동하며, 일정 시간 동안 방어력이 증가한다.",0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1113125,"자신의 HP와 MP가 모두 일정량 이하로 하락 한 경우 발동하며, 일정 시간 동안 공격력과 마력이 증가한다.\n#c[MP를 사용하지 않는 직업군은 해당 스킬을 사용할 수 없습니다.]#",0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1113126,"상태이상에서 회복 된 직후 발동하며, 일정 시간 동안 스탠스가 상승한다.",0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1113127,"상태이상에서 회복된 직후 발동하며, 일정 시간 동안 상태 이상 내성이 상승한다.",0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1113128,"The Seed 컨텐츠 이용 중, 시간 제한 맵을 클리어 했을 경우, 일정량의 포인트를 추가로 획득할 수 있다. (장착 시 패시브 효과 적용)",0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1113149,실버블라썸 링,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1113170,다크 어드벤쳐 크리티컬링,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1113176,더시드 퀘스쳔 링,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1113187,린의 메이플 링,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1113188,린의 심플한 반지,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1113218,할로윈 링,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1113221,반지의 소유자가 성장하면 함께 성장하는 전설의 반지다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1113222,히어로즈 링,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1113223,히어로즈 샤인 링,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1113224,히어로즈 마이티 링,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1113225,히어로즈 프레셔스 링,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1113227,리부트 링,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1113229,아리아의 반지,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1113230,라니아의 반지,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1113231,마법의 힘을 간직한 4색의 쥬얼링을 하나로 합쳐 만들어진 반지. 착용자의 모든 능력치를 대폭 증가시킨다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1113235,여우불 반지,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1113282,고귀한 이피아의 반지,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1113283,투사의 반지,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114000,혈맹의 수호로 반지 착용자는 사냥 시 #c10%의 혈맹 보너스 경험치를 획득#할 수 있다. 혈맹의 반지 착용자가 파티에 늘어날수록 한 명 당 5%씩의 혈맹 보너스 경험치를 추가로 받을 수 있다. 혈맹의 반지는 1개만 착용할 수 있고 파티원이 동일한 맵 내에 위치해야 효과를 받을 수 있다.\r\n \r\n#c본인 착용시 10% 보너스 경험치\r\n 1인 추가 착용 시 15% 보너스 경험치\r\n 2인 추가 착용 시 20% 보너스 경험치\r\n 3인 추가 착용 시 25% 보너스 경험치\r\n 4인 추가 착용 시 30% 보너스 경험치#,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114200,#c엘리멘트 오닉스#를 소환한다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114201,#c플레임 오닉스#를 소환한다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114202,#c썬더 오닉스#를 소환한다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114203,#c아이스 오닉스#를 소환한다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114204,#c어스 오닉스#를 소환한다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114205,#c다크 오닉스#를 소환한다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114206,#c홀리 오닉스#를 소환한다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114207,#c샐러맨더 오닉스#를 소환한다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114208,#c일렉트론 오닉스#를 소환한다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114209,#c운디네 오닉스#를 소환한다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114210,#c노움 오닉스#를 소환한다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114211,#c데빌 오닉스#를 소환한다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114212,#c엔젤 오닉스#를 소환한다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114219,#c엘리멘트 오닉스#를 소환한다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114220,#c플레임 오닉스#를 소환한다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114221,#c썬더 오닉스#를 소환한다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114222,#c아이스 오닉스#를 소환한다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114223,#c어스 오닉스#를 소환한다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114224,#c다크 오닉스#를 소환한다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114225,#c홀리 오닉스#를 소환한다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114226,#c샐러맨더 오닉스#를 소환한다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114227,#c일렉트론 오닉스#를 소환한다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114228,#c운디네 오닉스#를 소환한다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114229,#c노움 오닉스#를 소환한다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114230,#c데빌 오닉스#를 소환한다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114231,#c엔젤 오닉스#를 소환한다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114238,#c샐러맨더 오닉스#를 소환한다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114239,#c일렉트론 오닉스#를 소환한다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114240,#c운디네 오닉스#를 소환한다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114241,#c노움 오닉스#를 소환한다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114242,#c데빌 오닉스#를 소환한다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114243,#c엔젤 오닉스#를 소환한다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114300,정체 모를 복수심이 잠들어 있는 반지. #c벤젼스 스톤#과 반응하면 점점 그 힘이 강력해 진다고 한다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114301,정체 모를 복수심이 잠들어 있는 반지.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114302,"결속의 힘과 반응하면 점차 강해지는 반지.
#c월드 내 해당 반지를 착용한 나의 캐릭터 수#에 따라 능력치가 변화한다. 월드 내 #c최대 5개의 캐릭터#만 동시에 착용할 수 있다.",0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114303,우주의 질서를 담고 있는 반지. #c코스믹 아톰#과 반응하면 점점 그 힘이 강력해 진다고 한다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114304,우주의 질서를 담고 있는 반지. #c코스믹 아톰#과 반응하면 점점 그 힘이 강력해 진다고 한다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114305,환희와 탄식이 교차하는 혼돈의 반지. \r\n반지를 우클릭해#c스탯과 잠재능력을 재설정#할 수있다. #c매주 10회씩#재설정 가능하며 월요일마다\r\n남은#c재설정 횟수가 초기화#된다. 재설정 최고 등급은 유니크이다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114306,환희와 탄식이 교차하는 혼돈의 반지. \r\n반지를 우클릭해#c스탯과 잠재능력을 재설정#할 수있다. #c매주 10회씩#재설정 가능하며 월요일마다\r\n남은#c재설정 횟수가 초기화#된다. 재설정 최고 등급은 유니크이다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114307,테네브리스 원정대 반지,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114308,리부트 테네브리스 원정대 반지(1단계),0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114309,리부트 테네브리스 원정대 반지(2단계),0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114310,리부트 테네브리스 원정대 반지(3단계),0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114311,리부트 테네브리스 원정대 반지(완성),0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114312,어드벤처 딥다크 크리티컬링,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114313,글로리온 링 : 가디언,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114314,글로리온 링 : 마스터,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114315,글로리온 링 : 커맨더,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114316,글로리온 링 : 슈프림,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1114317,장착 후 사냥 시 부스트 링의 힘으로 #c10% 추가 경험치를 획득#한다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115004,꿀벌 말풍선 반지이다. 획득 후 #c30일 간# 사용할 수 있다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115005,파인애플 말풍선 반지이다. 획득 후 #c30일 간# 사용할 수 있다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115012,#cMVP 실버#등급에 주어지는 말풍선 반지 이다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115013,#cMVP 골드#등급에 주어지는 말풍선 반지 이다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115014,#cMVP 다이아#등급에 주어지는 말풍선 반지 이다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115016,히어로즈 오브 메이플 Act 1을 클리어한 영웅에게 드리는 선물입니다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115017,크리스마스 말풍선 반지,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115018,몽키 바나나 배경에 갈색 글씨로 말풍선이 나온다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115019,히어로즈 오브 메이플 Act 2를 클리어한 영웅에게 드리는 선물입니다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115020,히어로즈 오브 메이플 Act 3를 클리어한 영웅에게 드리는 선물입니다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115021,히어로즈 오브 메이플 Act 4를 클리어한 영웅에게 드리는 선물입니다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115028,MapleStory V 사전 예약에 참여하신 용사님들에게 드리는 선물입니다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115033,진지한 궁서체로 글씨가 나오는 말풍선이다. 획득 후 #c30일 간# 사용할 수 있다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115035,"캐릭터가 대화를 할 때, 별하늘 난초 말풍선이 나타난다.",0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115036,MapleStory BEYOND 사전 예약에 참여하신 용사님들에게 드리는 선물입니다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115037,"캐릭터가 대화를 할 때, 크리스마스 리스 말풍선이 나타난다. 획득 후 #c30일 간# 사용할 수 있다.",0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115041,"캐릭터가 대화를 할 때, 동백꽃 말풍선이 나타난다. ",0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115042,"캐릭터가 대화를 할 때, 콧수염 말풍선이 나타난다. ",0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115043,U-OTP+ 보안 설정이 철저한 당신에게!,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115045,MapleStory 카데나 사전 예약에 참여하신 용사님들에게 드리는 선물입니다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115049,"캐릭터가 대화를 할 때, 물결치는 파도 말풍선이 나타난다. ",0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115051,해변의 무법자에서 히든 미션을 달성하고 받은 말풍선 반지다. 획득 후 #c30일간# 사용할 수 있다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115053,"캐릭터가 대화를 할 때, 콩콩 완두콩 말풍선이 나타난다. ",0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115054,"캐릭터가 대화를 할 때, 다크다크한 말풍선에 붉은 글씨로 대화가 나타난다. 다소 강력해보이는 효과가 있다. ",0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115055,데굴데굴 말풍선 반지 이다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115056,MapleStory ARK 사전 예약에 참여하신 용사님들에게 드리는 선물입니다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115059,"캐릭터가 대화를 할 때, 매화무늬 말풍선에 글씨가 나타난다.",0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115061,"캐릭터가 대화를 할 때, 초코 가득 말풍선이 나타난다.",0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115063,"캐릭터가 대화를 할 때, 병아리 말풍선에 글씨가 나타난다.",0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115065,"캐릭터가 대화를 할 때, 태엽의 기사 말풍선에 글씨가 나타난다.",0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115073,패스파인더 사전생성 이벤트에 참여한 용사에게 지급되는 말풍선 반지.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115079,"캐릭터가 대화를 할 때, 사신 말풍선에 새빨간 글씨가 나타난다. 무섭다.",0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115081,"캐릭터가 대화를 할 때, 드림래빗 말풍선에 글씨가 나타난다. 귀엽다.",0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115083,"캐릭터가 대화를 할 때, 벚꽃 말풍선이 나타난다.",0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115088,"캐릭터가 대화를 할 때, 나이트 매지션 말풍선에 글씨가 나타난다.",0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115089,"캐릭터가 대화를 할 때, 가을 낭만 말풍선에 글씨가 나타난다.",0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115100,#cMVP 실버#등급에 주어지는 명찰 반지 이다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115101,#cMVP 골드#등급에 주어지는 명찰 반지 이다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115102,#cMVP 다이아#등급에 주어지는 명찰 반지 이다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115103,히어로즈 오브 메이플 Act 1을 클리어한 영웅에게 드리는 선물입니다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115104,크리스마스 명찰 반지,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115105,캐릭터 이름이 몽키 바나나 배경 위에 나온다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115108,히어로즈 오브 메이플 Act 2를 클리어한 영웅에게 드리는 선물입니다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115109,히어로즈 오브 메이플 Act 3를 클리어한 영웅에게 드리는 선물입니다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115110,히어로즈 오브 메이플 Act 4를 클리어한 영웅에게 드리는 선물입니다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115117,MapleStory V 사전 예약에 참여하신 용사님들에게 드리는 선물입니다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
1115122,진지한 궁서체로 캐릭터 이름이 나온다. 획득 후 #c30일 간# 사용할 수 있다.,0,0,[],"{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}","{'str': 0, 'dex': 0, 'int': 0, 'luk': 0}"
